0.0785398163397,1015
0.235619449019,603
0.392699081699,325
0.549778714378,155
0.706858347058,64
0.863937979737,26
1.02101761242,9
1.1780972451,5
1.33517687778,10
1.49225651046,4
1.64933614313,7
1.80641577581,7
1.96349540849,9
2.12057504117,10
2.27765467385,8
2.43473430653,14
2.59181393921,16
2.74889357189,20
2.90597320457,31
3.06305283725,30
