0.0785398163397,3955
0.235619449019,2713
0.392699081699,1766
0.549778714378,1115
0.706858347058,589
0.863937979737,381
1.02101761242,253
1.1780972451,208
1.33517687778,143
1.49225651046,127
1.64933614313,129
1.80641577581,107
1.96349540849,143
2.12057504117,171
2.27765467385,174
2.43473430653,177
2.59181393921,230
2.74889357189,234
2.90597320457,263
3.06305283725,263
