0.0785398163397,75940
0.235619449019,61346
0.392699081699,46483
0.549778714378,37596
0.706858347058,29854
0.863937979737,23675
1.02101761242,19314
1.1780972451,16536
1.33517687778,14691
1.49225651046,13867
1.64933614313,13457
1.80641577581,13442
1.96349540849,13682
2.12057504117,14048
2.27765467385,14389
2.43473430653,15136
2.59181393921,15786
2.74889357189,16408
2.90597320457,16914
3.06305283725,17373
