0.0785398163397,3531
0.235619449019,2387
0.392699081699,1459
0.549778714378,856
0.706858347058,439
0.863937979737,265
1.02101761242,143
1.1780972451,113
1.33517687778,88
1.49225651046,84
1.64933614313,75
1.80641577581,90
1.96349540849,87
2.12057504117,104
2.27765467385,127
2.43473430653,130
2.59181393921,152
2.74889357189,197
2.90597320457,197
3.06305283725,214
