0.0785398163397,6409
0.235619449019,4691
0.392699081699,3468
0.549778714378,2609
0.706858347058,1866
0.863937979737,1265
1.02101761242,1011
1.1780972451,800
1.33517687778,708
1.49225651046,647
1.64933614313,597
1.80641577581,588
1.96349540849,648
2.12057504117,676
2.27765467385,726
2.43473430653,795
2.59181393921,876
2.74889357189,935
2.90597320457,1016
3.06305283725,1002
