0.0785398163397,100200
0.235619449019,80103
0.392699081699,60448
0.549778714378,47347
0.706858347058,37120
0.863937979737,29920
1.02101761242,25840
1.1780972451,23377
1.33517687778,22049
1.49225651046,21737
1.64933614313,21884
1.80641577581,22973
1.96349540849,24707
2.12057504117,27263
2.27765467385,30358
2.43473430653,35096
2.59181393921,40471
2.74889357189,46842
2.90597320457,52224
3.06305283725,56274
