0.0785398163397,24110
0.235619449019,18579
0.392699081699,13331
0.549778714378,9978
0.706858347058,7540
0.863937979737,5708
1.02101761242,4788
1.1780972451,4220
1.33517687778,3638
1.49225651046,3620
1.64933614313,3603
1.80641577581,3722
1.96349540849,3981
2.12057504117,4256
2.27765467385,4622
2.43473430653,5160
2.59181393921,5699
2.74889357189,6473
2.90597320457,6974
3.06305283725,7557
