0.0785398163397,121
0.235619449019,103
0.392699081699,74
0.549778714378,84
0.706858347058,51
0.863937979737,45
1.02101761242,29
1.1780972451,40
1.33517687778,25
1.49225651046,25
1.64933614313,20
1.80641577581,29
1.96349540849,23
2.12057504117,19
2.27765467385,25
2.43473430653,34
2.59181393921,27
2.74889357189,41
2.90597320457,33
3.06305283725,33
