0.0785398163397,1423
0.235619449019,1203
0.392699081699,1035
0.549778714378,866
0.706858347058,780
0.863937979737,640
1.02101761242,575
1.1780972451,530
1.33517687778,505
1.49225651046,469
1.64933614313,481
1.80641577581,523
1.96349540849,550
2.12057504117,617
2.27765467385,665
2.43473430653,717
2.59181393921,843
2.74889357189,865
2.90597320457,929
3.06305283725,947
