0.0785398163397,24,0
0.235619449019,20,0
0.392699081699,28,0
0.549778714378,19,0
0.706858347058,19,0
0.863937979737,8,0
1.02101761242,12,0
1.1780972451,10,0
1.33517687778,8,0
1.49225651046,8,0
1.64933614313,11,0
1.80641577581,7,0
1.96349540849,13,0
2.12057504117,10,0
2.27765467385,17,0
2.43473430653,12,0
2.59181393921,13,0
2.74889357189,17,0
2.90597320457,11,0
3.06305283725,12,0
