0.0785398163397,5785
0.235619449019,5695
0.392699081699,5727
0.549778714378,5581
0.706858347058,5504
0.863937979737,5621
1.02101761242,5441
1.1780972451,5728
1.33517687778,5595
1.49225651046,5849
1.64933614313,5937
1.80641577581,6176
1.96349540849,6327
2.12057504117,6573
2.27765467385,6932
2.43473430653,7257
2.59181393921,7517
2.74889357189,7673
2.90597320457,8020
3.06305283725,8009
