0.0785398163397,20697
0.235619449019,16283
0.392699081699,12128
0.549778714378,9056
0.706858347058,7056
0.863937979737,5307
1.02101761242,4511
1.1780972451,3924
1.33517687778,3667
1.49225651046,3751
1.64933614313,3835
1.80641577581,4207
1.96349540849,4896
2.12057504117,5891
2.27765467385,7280
2.43473430653,9334
2.59181393921,11379
2.74889357189,14371
2.90597320457,16961
3.06305283725,18682
